Date,Price,Open,High,Low,Change %,Score 1,Score 2,Score 3,Score 4,Score 5,Average Score
2008-12-15,0.1396380347131836,0.148135369255616,0.1391524165754221,0.138889495086165,0.3765162542455118,0.5554990593379773,0.5032796054304164,0.2608938831545228,0.5032796054304164,0.5554990593379773,0.4756902425382621
2008-12-16,0.1720753015771448,0.1411319923652915,0.1612201556425953,0.14893539634390307,0.6875303250849102,0.2436568871714038,0.5032796054304164,0.330401179641023,0.1520313215030253,0.1550821172522499,0.2768902221996236
2008-12-17,0.16570564325550619,0.16802231684040525,0.16429920415046928,0.16669212695225843,0.39155749636098974,0.4128235114659073,0.0310672700462703,0.2354705852443178,0.3882137590888289,0.1143031474042812,0.2363756546499211
2008-12-18,0.15178837610069296,0.16642196446924096,0.1585452781799076,0.1532345474252378,0.3352741387675885,0.3091473025880917,0.5032796054304164,0.7076320740326435,0.7175980068134438,0.2521482686734123,0.4979610515076015
2008-12-19,0.15367891395871358,0.15245925708412866,0.1544668249057548,0.1572936443852796,0.45220766618146524,0.2406569380179996,0.2699954238063761,0.2053694005186352,0.3527736818020033,0.3527736818020033,0.2843138251894035
2008-12-22,0.14186305234608476,0.15263544266627527,0.1411659232368957,0.13843120994551505,0.3493449781659388,0.1678446128031728,0.1043880612193013,0.1985051100828799,0.4901611837087506,0.0387451060151522,0.1999288147658514
2008-12-23,0.13570426170860994,0.14317280869182203,0.1360733680675481,0.14062079450639786,0.39107229500242596,0.5032796054304164,0.0983373163166725,0.5937356993949254,0.3091473025880917,0.4004169420857273,0.3809833731631667
2008-12-24,0.13933264013611868,0.13550873586844814,0.1282471469198493,0.14159555972619287,0.4662785055798156,0.5032796054304164,0.5032796054304164,0.1520313215030253,0.5032796054304164,0.8271215742106066,0.4977983424009762
2008-12-26,0.142713794382194,0.1396490970488915,0.13114982988073287,0.14529093832063955,0.46433770014556036,0.1012864188742563,0.5032796054304164,0.219860680327452,0.2989271368281893,0.4338231555397365,0.3114353994000101
2008-12-29,0.1402560951667673,0.14174864190280434,0.1311204356229012,0.13841666121089125,0.41921397379912656,0.1520313215030253,0.3761631158793918,0.288961204047389,0.5032796054304164,0.3882137590888289,0.3417298011898103
2008-12-30,0.15568579260799698,0.14043459110262813,0.14392163490862064,0.1482443314492723,0.5565259582726831,0.0740326435145166,0.1379976610565922,0.3407230385925662,0.5032796054304164,0.3414857375298723,0.2795037372247927
2008-12-31,0.16485490121939694,0.15512406401409495,0.15803087866785237,0.16213109864769515,0.5070354196991751,0.288961204047389,0.1985051100828799,0.2699954238063761,0.3527736818020033,0.1179132557075303,0.2456297350892357
2009-01-02,0.18561446116035396,0.16422698575833217,0.17596872450966716,0.16917268620561732,0.591460456089277,0.5032796054304164,0.3527736818020033,0.1424721614887882,0.704225352112676,0.5032796054304164,0.44120608125286
2009-01-05,0.1824514458978964,0.1834458963441492,0.17736495175667444,0.18385235944103762,0.41533236293061615,0.5032796054304164,0.1918950526262265,0.1985051100828799,0.2354705852443178,0.1143031474042812,0.2486907001576243
2009-01-06,0.18772313800199236,0.18491410952870357,0.18267061529530215,0.18948999410776246,0.47598253275109165,0.5032796054304164,0.8080541007779529,0.0927441907764274,0.1985051100828799,0.3643667056490567,0.3933899425433467
2009-01-07,0.16732714303373153,0.1821832330054325,0.1706189695842918,0.17136954513381208,0.29257641921397376,0.3091473025880917,0.5032796054304164,0.5032796054304164,0.0515076015660751,0.2275385162963339,0.3189505262622666
2009-01-08,0.16956670326554057,0.16623843782117165,0.15779572460519842,0.16732499690839386,0.45463367297428425,0.5032796054304164,0.5032796054304164,0.2793511974373315,0.1678446128031728,0.0954899069507295,0.3098489856104133
2009-01-09,0.1554749249238332,0.1693070033768903,0.15921399754557952,0.16114178469327634,0.3347889374090247,0.3414857375298723,0.5032796054304164,0.5032796054304164,0.0720496262775207,0.4004169420857273,0.3641023033507906
2009-01-12,0.140866884320897,0.1549845837615622,0.14339253826764953,0.14369057751202097,0.32848131974769523,0.474195352621142,0.2521482686734123,0.1623531804545685,0.5032796054304164,0.2793511974373315,0.3342655209233741
2009-01-13,0.14197939313734753,0.13985464689472915,0.13356015902293494,0.14201747303028323,0.44687045123726343,0.5032796054304164,0.1075405501601667,0.1623531804545685,0.3091473025880917,0.6303960949814409,0.3425433467229368
2009-01-14,0.1207690126302472,0.13801203934811335,0.12640265724090805,0.12376608544471845,0.2755943716642406,0.5032796054304164,0.0692022169115777,0.330401179641023,0.330401179641023,0.0297452585549397,0.2526058880357959
2009-01-15,0.12158339816908681,0.119446483629423,0.11487275960641097,0.10929736886134334,0.4444444444444444,0.0983373163166725,0.5032796054304164,0.1623531804545685,0.8637311232013016,0.5032796054304164,0.4261961661666751
2009-01-16,0.12622248722069118,0.12125238584642495,0.11967872076189923,0.11920505714015528,0.47501213003396403,0.5032796054304164,0.90196776325825,0.2707072761478618,0.1379976610565922,0.0145421264046371,0.3656988864595515
2009-01-20,0.0935743526725662,0.12506239906034355,0.11343978953711398,0.10015348915028122,0.18195050946142644,0.0405755834646869,0.1108964254843137,0.5032796054304164,0.0583718920018304,0.1254893984847714,0.1677225809732037
2009-01-21,0.11903844336021296,0.0935912494494201,0.10761972648643092,0.10002982490597878,0.6491994177583696,0.3527736818020033,0.5032796054304164,0.2521482686734123,0.1794376366502262,0.0614735343468754,0.2698225453805867
2009-01-22,0.10977480785591198,0.11779474379679933,0.10616471072376021,0.10511460765699909,0.36438622028141676,0.7076320740326435,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.5441500991508619
2009-01-23,0.11301053611290879,0.10488914990456621,0.10533432294001377,0.10131738792018574,0.46433770014556036,0.1216250572024202,0.2793511974373315,0.1990644226369043,0.74566532770631,0.4004169420857273,0.3492245894137386
2009-01-26,0.11636987646062236,0.11247981206871238,0.11556352466545661,0.11704457004852009,0.465308102862688,0.1819799664412467,0.6537855290588295,0.8210199827121574,0.2124879239334926,0.5032796054304164,0.4745106015152285
2009-01-27,0.12301584416151012,0.11600352371164291,0.11403502325820658,0.12265310724599732,0.49102377486656956,0.0647277164793816,0.5554990593379773,0.2053694005186352,0.2987237504449077,0.5032796054304164,0.3255199064422636
2009-01-28,0.1436517920117505,0.12219204228453973,0.13417743843740138,0.13016752867919323,0.601164483260553,0.5032796054304164,0.1043880612193013,0.5032796054304164,0.3414857375298723,0.6303960949814409,0.4165658209182895
2009-01-29,0.12260138009263633,0.13919395096167964,0.1275857761186353,0.12901817864391252,0.27753517709849584,0.5032796054304164,0.7175980068134438,0.5032796054304164,0.5425331774037728,0.5032796054304164,0.5539940001016932
2009-01-30,0.10859685734437607,0.12216267802084868,0.11492419955761646,0.11266540092675437,0.32751091703056767,0.5032796054304164,0.5032796054304164,0.1678446128031728,0.288961204047389,0.5032796054304164,0.3933289266283622
2009-02-02,0.1082769201684034,0.10557186903538396,0.09958039696945209,0.10626395769227981,0.43571081999029593,0.5032796054304164,0.46402603345706,0.8886459551533025,0.3196217013270961,0.7544109421874206,0.5859968475110591
2009-02-03,0.1177805085546838,0.10748054617530478,0.10826640015872913,0.11289090631342347,0.514798641436196,0.4317892917069201,0.219860680327452,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.4322977576651243
2009-02-04,0.11321413249761869,0.11634855381001319,0.11506382228231726,0.11812845077799361,0.40174672489082963,0.3414857375298723,0.0720496262775207,0.5032796054304164,0.5032796054304164,0.330401179641023,0.3500991508618497
2009-02-05,0.12311764235386513,0.11192923212450456,0.1141085089027859,0.11138511227985948,0.5177098495875788,0.6061422687751055,0.5032796054304164,0.1012864188742563,0.8210199827121574,0.2053694005186352,0.4474195352621142
2009-02-06,0.13965984861154546,0.12245632065775958,0.1289526091078108,0.12994202329252413,0.5686559922367782,0.5032796054304164,0.6650734733309605,0.2053694005186352,0.5032796054304164,0.6061422687751055,0.4966288706971068
2009-02-09,0.14059784624110172,0.13871678167669954,0.1320830975668904,0.1417483214397428,0.445414847161572,0.5032796054304164,0.2275385162963339,0.330401179641023,0.46402603345706,0.3196217013270961,0.3689734072303859
2009-02-10,0.10952758367447846,0.13771105564527975,0.12696849670416888,0.11362561741192567,0.1999029597282872,0.4254334672293689,0.4901611837087506,0.5163980271520822,0.2699954238063761,0.2275385162963339,0.3859053236385824
2009-02-11,0.11431209871516146,0.1087432095140215,0.10504772892615433,0.1131236860674043,0.47695293546821926,0.3882137590888289,0.5032796054304164,0.7940712869273401,0.3527736818020033,0.2124879239334926,0.4501652514364163
2009-02-12,0.1153664371359806,0.11057847599471449,0.10303422226468073,0.10276498701525438,0.4463852498786996,0.1520313215030253,0.5032796054304164,0.5032796054304164,0.3527736818020033,0.5032796054304164,0.4029287639192556
2009-02-13,0.10929490209195292,0.11354426662751438,0.1059369052255642,0.11524052695516818,0.38961669092673457,0.199013576041084,0.0435246860222707,0.1678446128031728,0.2793511974373315,0.5032796054304164,0.2386027355468551
2009-02-17,0.08190391704901578,0.10228307150198213,0.0906371940241475,0.08902370716306951,0.21688500727802035,0.5032796054304164,0.1794376366502262,0.3196217013270961,0.5032796054304164,0.0954899069507295,0.3202216911577769
2009-02-18,0.08135856958997145,0.08205843488474529,0.07414701538054547,0.08266591013246627,0.4332848131974769,0.2124879239334926,0.3761631158793918,0.5032796054304164,0.2608938831545228,0.1985051100828799,0.3102659276961406
2009-02-19,0.07446537770765016,0.0797459991190721,0.07518316296911409,0.08019262524641924,0.37991266375545846,0.2738597650887273,0.8728835104489754,0.2275385162963339,0.5032796054304164,0.762902323689429,0.5280927441907763
2009-02-20,0.06800119249311043,0.07090735574805462,0.061301724708078376,0.06362161650990406,0.3828238719068413,0.1254893984847714,0.5032796054304164,0.1794376366502262,0.3527736818020033,0.7076320740326435,0.3737224792800121
2009-02-23,0.04857228035222183,0.06898399647628839,0.060684445293611944,0.0549796681433633,0.26977195536147497,0.6183454517720038,0.5032796054304164,0.9435094320435248,0.1734885849392383,0.5032796054304164,0.54838053592312
2009-02-24,0.07024802402437336,0.04801791220085161,0.058950184081539736,0.056667321359724854,0.6327025715672003,0.5163980271520822,0.0378807138862052,0.5032796054304164,0.83871459805766,0.5032796054304164,0.479910509991356
2009-02-25,0.06425647327433881,0.06706797827044486,0.062352569425562776,0.06263230255548524,0.38622028141678794,0.2987237504449077,0.1254893984847714,0.7076320740326435,0.5032796054304164,0.5802105049066965,0.4430670666598871
2009-02-26,0.055480014833450886,0.06348553810013213,0.061838169913507435,0.06180302468192833,0.3614750121300339,0.1143031474042812,0.5425331774037728,0.5032796054304164,0.7106320231860477,0.2989271368281893,0.4339350180505414
2009-02-27,0.042580729602187284,0.05186463074438408,0.04115196096442564,0.04926928980351941,0.3236293061620572,0.1520313215030253,0.5032796054304164,0.6183454517720038,0.1985051100828799,0.46402603345706,0.3872375044490771
2009-03-02,0.017661986373584848,0.03691822052562044,0.025205576090710724,0.023939942823473004,0.2120329936923823,0.5032796054304164,0.0875578380027456,0.3196217013270961,0.5032796054304164,0.5032796054304164,0.3834036711242182
2009-03-03,0.014397172918772405,0.01847012186169439,0.012051645711010361,0.018556911012664656,0.4070839398350315,0.6061422687751055,0.070117455636345,0.0901001677937661,0.2053694005186352,0.2436568871714038,0.2430772359790511
2009-03-04,0.02642390221556501,0.014182939362795577,0.021200608461137138,0.0231397624191636,0.5536147501213002,0.474195352621142,0.0682869781868103,0.3196217013270961,0.1678446128031728,0.0983373163166725,0.2256571922509787
2009-03-05,0.004377322271263084,0.021281750110116016,0.009553133795313085,0.008103645185460029,0.23192624939349826,0.3882137590888289,0.1571159810850663,0.697411908272741,0.3643667056490567,0.0954899069507295,0.3405196522092845
2009-03-06,0.004980840125938912,0.003494347379239482,0.002807151622930548,0.0,0.4439592430858806,0.3702140641684038,0.5032796054304164,0.1623531804545685,0.3091473025880917,0.2436568871714038,0.3177302079625769
2009-03-09,0.0,0.001086477756570281,0.0,0.004430089692949002,0.38961669092673457,0.7940712869273401,0.5032796054304164,0.5032796054304164,0.4510601515228555,0.7365637870544567,0.597650887273097
2009-03-10,0.03131748674805679,0.0,0.01787905732615136,0.009085684772566938,0.7472100921882581,0.6869375095337367,0.1734885849392383,0.3091473025880917,0.4254334672293689,0.1897594956017694,0.356953271978441
2009-03-11,0.032597235451947704,0.0295918367346939,0.02693248873832499,0.03423317256981584,0.4497816593886462,0.1254893984847714,0.8080541007779529,0.1043880612193013,0.6761580312198098,0.1855392281486754,0.3799257639701022
2009-03-12,0.05396031324758055,0.03054617530465431,0.04215136573070455,0.034895139995199,0.6356137797185831,0.0827274113998067,0.1985051100828799,0.2436568871714038,0.1571159810850663,0.5032796054304164,0.2370569990339146
2009-03-13,0.05818493823031112,0.0533622081926296,0.046310653213894715,0.05504513744917039,0.47549733139252787,0.2275385162963339,0.0850663548075456,0.7940712869273401,0.5032796054304164,0.7940712869273401,0.4808054100777951
2009-03-16,0.05625077257556699,0.05840552048157399,0.0582447218935781,0.06298147218645667,0.4211547792333818,0.6650734733309605,0.1075405501601667,0.3414857375298723,0.0740326435145166,0.0927441907764274,0.2561753190623887
2009-03-17,0.07386913115242832,0.05476435178387906,0.06088285653397618,0.0604790898311619,0.593886462882096,0.2699954238063761,0.0583718920018304,0.3643667056490567,0.1855392281486754,0.7167844612803173,0.3190115421772511
2009-03-18,0.08567045016614927,0.0710101306709735,0.07919547916314551,0.07190712087816165,0.5395439107229499,0.288961204047389,0.5032796054304164,0.1985051100828799,0.5032796054304164,0.0827274113998067,0.3153505872781817
2009-03-19,0.07817374042915204,0.08709440610776686,0.07934245045230426,0.08367704718882085,0.37506065016982043,0.0630497788173081,0.5032796054304164,0.1855392281486754,0.1137946814460771,0.2699954238063761,0.2271317435297706
2009-03-20,0.06690322627556766,0.07730142416678909,0.06881195758408598,0.07231448544762831,0.34206695778748175,0.0527787664615853,0.3643667056490567,0.2608938831545228,0.5032796054304164,0.288961204047389,0.294056032948594
2009-03-23,0.10644455270601405,0.06829393627954783,0.09413511070612368,0.07675912387520101,0.7816593886462881,0.4770427619870849,0.1160827782579956,0.1336757004118574,0.219860680327452,0.7076320740326435,0.3308587990034066
2009-03-24,0.09422876962341942,0.10374394362061379,0.09434087051094575,0.10088820024878342,0.33915574963609896,0.5032796054304164,0.0647277164793816,0.568363248080541,0.5032796054304164,0.1043880612193013,0.3488076473280113
2009-03-25,0.09987129799966554,0.09362061371311114,0.09664097118627879,0.0906240679716882,0.48471615720524014,0.1985051100828799,0.0954899069507295,0.05211776071592,0.5032796054304164,0.0901001677937661,0.1878985101947423
2009-03-26,0.113672224363216,0.0989428865071208,0.10119708115019743,0.10712960740239619,0.5511887433284812,0.2521482686734123,0.2989271368281893,0.1189810342197589,0.5032796054304164,0.5554990593379773,0.3457670208979508
2009-03-27,0.10136918568717423,0.10967552488621346,0.09803719843328607,0.10667132226174625,0.33964095099466274,0.0927441907764274,0.2521482686734123,0.1855392281486754,0.0325418213250622,0.7940712869273401,0.2714089591701835
